"lon","lat","num"
2.644658089,51.04616971,"30"
4.813685417,51.48883894,"5"
4.813814163,51.48993452,"3"
3.91336441,50.98750372,"1"
4.817075729,51.427444,"1"
4.823673964,51.42413928,"3"
4.821131229,51.42524311,"1"
4.904193878,51.39173497,"5"
4.847846031,51.3963407,"8"
4.834928513,51.40597909,"12"
4.806518555,51.40887022,"6"
4.81651783,51.4338387,"37"
4.826506376,51.4134876,"10"
4.838705063,51.42104841,"41"
4.815208912,51.49227258,"20"
4.817322493,51.49093656,"1"
5.004529953,51.32723287,"2"
3.249764442,51.33326621,"1"
3.249764442,51.33326621,"2"
3.249764442,51.33326621,"3"
3.249764442,51.33326621,"2"
3.249764442,51.33326621,"2"
3.249764442,51.33326621,"4"
3.249764442,51.33326621,"2"
2.612342834,51.08954501,"1"
2.558312416,51.09167444,"1"
3.914437294,50.98753074,"1"
4.754333496,51.41954973,"1"
4.754333496,51.41954973,"1"
4.748840332,51.41826511,"23"
4.754505157,51.41965678,"1"
4.754505157,51.41965678,"1"
4.754505157,51.41965678,"1"
2.877087593,50.84199082,"12"
4.754505157,51.41965678,"1"
4.806487585,51.48964142,"1"
3.913493156,50.98750372,"10"
4.80342865,51.31897262,"12"
4.340629578,50.74225357,"1"
4.340629578,50.74225357,"1"
4.803857803,51.3183289,"25"
4.919300079,51.32712561,"1"
4.942495823,51.19597947,"15"
4.768753052,51.24364999,"1"
4.818620682,51.28680248,"1"
3.551845551,50.93739131,"10"
4.763689041,51.27287029,"1"
4.838232994,51.41347422,"1"
4.841451645,51.41135965,"4"
4.833769798,51.41069046,"1"
4.804265499,51.32003206,"30"
4.746201038,51.44726733,"2"
4.752037525,51.47405929,"3"
4.773366451,51.48529814,"3"
4.791133404,51.37904003,"3"
4.803171158,51.31838255,"15"
5.548868179,50.99820034,"7"
5.495653152,51.01996413,"12"
5.495223999,51.01974816,"4"
5.539770126,50.99166381,"7"
5.495738983,51.01969417,"2"
5.548868179,50.99701195,"2"
2.770357132,51.14839418,"2"
4.80214119,51.31130106,"5"
4.922368526,51.28117911,"6"
3.569054604,51.16317146,"1"
5.455312729,51.17632975,"1"
5.397248268,51.10500401,"1"
5.525050163,51.15361656,"1"
2.902437687,50.99542783,"2"
3.921947479,51.09814566,"2"
3.918771744,51.09422422,"1"
3.938684464,51.0975258,"1"
3.921818733,51.09826694,"2"
3.921818733,51.09826694,"1"
3.921818733,51.09826694,"12"
3.921818733,51.09826694,"10"
3.921818733,51.09826694,"18"
3.928642273,51.10148738,"2"
3.921883106,51.09813219,"25"
3.9285779,51.10152781,"11"
3.934264183,51.10263268,"11"
3.921797276,51.09828042,"23"
3.921797276,51.09828042,"31"
3.921797276,51.09828042,"23"
3.921797276,51.09828042,"23"
3.921797276,51.09828042,"24"
3.921797276,51.09828042,"17"
3.921797276,51.09828042,"13"
3.921797276,51.09828042,"14"
3.921797276,51.09828042,"10"
3.921797276,51.09828042,"5"
3.921797276,51.09828042,"5"
3.934156895,51.10252489,"1"
3.921797276,51.09823999,"4"
3.921797276,51.09823999,"3"
3.921797276,51.09823999,"2"
3.921797276,51.09823999,"2"
3.921797276,51.09823999,"2"
3.921797276,51.09823999,"3"
3.921797276,51.09823999,"1"
3.412649632,51.22448602,"10"
3.209209442,50.87038232,"22"
3.075313568,50.78200849,"1"
3.439707756,50.83196297,"1"
3.390569687,50.76397434,"1"
2.599854469,51.09169735,"1"
2.701649666,51.1331005,"1"
2.689933777,51.13572609,"1"
3.566436768,51.16411338,"1"
3.566436768,51.16411338,"1"
3.984088898,51.0078954,"1"
3.566179276,51.16427485,"1"
3.566179276,51.16427485,"1"
3.991556168,51.01969417,"1"
3.980634212,51.01190516,"2"
4.973802567,50.80718224,"1"
3.894910812,51.15630828,"2"
4.286212921,51.24598722,"10"
3.988892222,51.01345402,"1"
4.066734294,51.04057585,"1"
3.559741974,51.16755797,"1"
3.559741974,51.16755797,"1"
3.084154129,51.21717993,"3"
4.975502259,50.80905558,"1"
3.971514702,51.15655053,"1"
3.388080597,50.83521548,"1"
3.895339966,51.15060165,"1"
5.618476868,51.20381819,"1"
4.089207001,50.88774214,"3"
3.932933807,51.0334601,"6"
2.836944513,51.17853995,"1"
4.749677181,51.04927238,"1"
5.442180634,51.23956626,"1"
4.377402742,51.16460501,"1"
4.315265366,51.33522209,"1"
5.207562447,51.16169125,"1"
4.893035889,51.19671903,"1"
2.946910858,51.24319059,"1"
3.030765581,50.77207903,"3"
4.400448969,50.9936728,"20"
4.387450218,51.27754167,"1"
3.919715881,51.09398165,"1"
5.198893547,51.20677585,"20"
3.897356987,51.17992139,"1"
3.917269707,51.09375255,"1"
4.846816063,50.8773421,"10"
2.700684071,51.12403768,"1"
2.555598021,51.07856042,"2"
3.667845726,51.06405441,"1"
2.698173523,51.12096965,"1"
5.415709207,51.25958914,"1"
2.622191906,51.0954775,"2"
3.491678238,50.84109653,"1"
4.8072052,51.27899131,"1"
